0.00015 1340.816573182787
0.00025 1590.1685457016356
0.00035 1374.8090546924232
0.00045 1534.3718104020402
0.0005499999999999999 1493.976426230858
0.00065 1519.7182010084387
0.00075 1359.5352486313107
0.00085 1335.0135212438743
0.00095 1212.543805776252
