0.00015 1004.6849943750195
0.00025 826.7213687022844
0.00035 900.6053733866263
0.00045 636.2895741678185
0.0005499999999999999 722.4061886266867
0.00065 577.5278380927844
0.00075 724.4749361789892
0.00085 751.8367436582865
0.00095 516.0156787520684
