0.00015 -117.73798432415637
0.00025 2.7072346658648394
0.00035 -74.18055186016927
0.00045 -34.43050944803066
0.0005499999999999999 39.62803561964908
0.00065 152.19235656705217
0.00075 59.813602755198644
0.00085 50.339552579281886
0.00095 -89.21529229658441
