0.00015 -127.20579935631972
0.00025 73.26615646469044
0.00035 -7.015080207258556
0.00045 113.8488049381774
0.0005499999999999999 -9.378493719933353
0.00065 -134.86034676333287
0.00075 -8.774649777676332
0.00085 111.94965281900605
0.00095 -21.563049214939852
